# index, aorkey, file_path, PROBABILITIES (groups 0 - 4) shifted by one downwards.
6184,26705664,spectra_normalized/26705664_renorm.pkl,0.00070940744,0.0018827745,0.00022756298,0.037510816,0.9596695
6185,26705920,spectra_normalized/26705920_renorm.pkl,0.005822785,0.032620884,0.003447975,0.064289235,0.89381915
6186,26706176,spectra_normalized/26706176_renorm.pkl,0.00021470815,0.015223637,0.008031088,0.953709,0.022821495
6187,26706432,spectra_normalized/26706432_renorm.pkl,0.00052773167,0.0021593296,0.00019105047,0.12237735,0.8747446
6188,26725888,spectra_normalized/26725888_renorm.pkl,0.00081058015,0.45934102,0.3576055,0.18061629,0.0016266177
6189,26726144,spectra_normalized/26726144_renorm.pkl,0.0024775716,0.45596427,0.4167189,0.12243848,0.0024007587
6190,26726400,spectra_normalized/26726400_renorm.pkl,0.0035325151,0.48233986,0.19673651,0.2967699,0.020621084
6191,26727168,spectra_normalized/26727168_renorm.pkl,0.00015425334,0.19108213,0.13623454,0.6671026,0.0054264334
6192,26727424,spectra_normalized/26727424_renorm.pkl,0.00075641973,0.7951634,0.13491449,0.06048362,0.0086820405
6193,26728192,spectra_normalized/26728192_renorm.pkl,0.0010629242,0.009494977,0.0055412403,0.9560167,0.027884047
6194,26728448,spectra_normalized/26728448_renorm.pkl,0.0045959614,0.29110768,0.044828475,0.24855605,0.41091186
6195,26728704,spectra_normalized/26728704_renorm.pkl,0.005550258,0.042400163,0.002353662,0.053597756,0.8960982
6196,26728960,spectra_normalized/26728960_renorm.pkl,0.0014086356,0.0011106294,0.00016242437,0.0025176269,0.9948007
6197,26729216,spectra_normalized/26729216_renorm.pkl,0.0013448927,0.24142939,0.0073562944,0.11319389,0.63667554
6198,26729472,spectra_normalized/26729472_renorm.pkl,0.00092070637,0.0022495107,0.00019746264,0.009472902,0.9871594
6199,26729728,spectra_normalized/26729728_renorm.pkl,0.0009727265,0.002542202,0.00022511922,0.016475243,0.9797847
6200,26729984,spectra_normalized/26729984_renorm.pkl,0.00071973755,0.007194641,0.0006520065,0.013357105,0.9780765
6201,26730240,spectra_normalized/26730240_renorm.pkl,0.0012456393,0.0038737636,0.00032111487,0.0024881265,0.99207133
6202,26730496,spectra_normalized/26730496_renorm.pkl,0.00026776845,0.0006118739,0.00028860543,0.8783924,0.12043927
6203,26732288,spectra_normalized/26732288_renorm.pkl,0.011637166,0.17769448,0.06039445,0.14203097,0.6082429
6204,26732800,spectra_normalized/26732800_renorm.pkl,0.9822666,0.015589625,0.0008618819,0.00032595723,0.0009559051
6205,26733056,spectra_normalized/26733056_renorm.pkl,0.9211252,0.074600466,0.001790184,0.0007812922,0.0017028428
6206,26733312,spectra_normalized/26733312_renorm.pkl,0.9483616,0.04810164,0.0020318094,0.0005095658,0.0009954779
6207,26733568,spectra_normalized/26733568_renorm.pkl,0.14556451,0.009485447,0.00014943238,0.015234036,0.8295666
6208,26733824,spectra_normalized/26733824_renorm.pkl,0.9529478,0.044464644,0.0016659669,0.00029384307,0.0006277201
6209,26734080,spectra_normalized/26734080_renorm.pkl,0.9652253,0.031388335,0.0017428477,0.00043908946,0.0012044099
6210,26734336,spectra_normalized/26734336_renorm.pkl,0.98467374,0.012716463,0.0006500036,0.000368148,0.0015916611
6211,26734592,spectra_normalized/26734592_renorm.pkl,0.98262733,0.01563438,0.0008941242,0.00019368471,0.0006506223
6212,26734848,spectra_normalized/26734848_renorm.pkl,0.99242663,0.005598151,9.677115e-05,0.00026083598,0.0016176233
6213,26735104,spectra_normalized/26735104_renorm.pkl,0.93795604,0.058674153,0.0014399681,0.0005508942,0.0013789933
6214,26735360,spectra_normalized/26735360_renorm.pkl,0.98281384,0.013855779,0.0010178115,0.00053161295,0.0017810389
6215,26735616,spectra_normalized/26735616_renorm.pkl,0.039621804,0.886395,0.07064244,0.0026568298,0.0006839519
6216,26735872,spectra_normalized/26735872_renorm.pkl,0.9682949,0.029006623,0.0014946377,0.00034723838,0.00085673545
6217,26736128,spectra_normalized/26736128_renorm.pkl,0.97829413,0.018784782,0.00088763685,0.00037910845,0.0016543379
6218,26736384,spectra_normalized/26736384_renorm.pkl,0.9871767,0.008300286,0.00023251244,0.00075904833,0.0035314262
6219,26736640,spectra_normalized/26736640_renorm.pkl,0.9827147,0.014142996,0.0006720966,0.00044442364,0.002025708
6220,26736896,spectra_normalized/26736896_renorm.pkl,0.8936439,0.10013057,0.003988045,0.00077174715,0.0014656065
6221,26737152,spectra_normalized/26737152_renorm.pkl,0.9299678,0.06519614,0.0026685116,0.00097175926,0.0011957767
6222,26904832,spectra_normalized/26904832_renorm.pkl,0.00024952248,0.005441568,0.0015333388,0.6280954,0.36468026
6223,26905856,spectra_normalized/26905856_renorm.pkl,8.350854e-05,0.0013028829,0.00043871207,0.64392203,0.35425287
6224,26932224,spectra_normalized/26932224_renorm.pkl,0.00095416466,0.0015536632,0.00010571535,0.12601165,0.87137485
6225,26932480,spectra_normalized/26932480_renorm.pkl,0.0015872055,0.001667703,9.315283e-05,0.22329779,0.7733542
6226,26932992,spectra_normalized/26932992_renorm.pkl,2.705886e-05,0.3344276,0.63346684,0.03169615,0.0003823521
6227,26933248,spectra_normalized/26933248_renorm.pkl,0.00012516096,0.001289236,0.00042665933,0.6898375,0.3083214
6228,26934528,spectra_normalized/26934528_renorm.pkl,0.00068187696,0.45859304,0.11594586,0.41786176,0.006917462
6229,26934784,spectra_normalized/26934784_renorm.pkl,0.0003590293,0.0009668554,9.941505e-05,0.5565835,0.44199112
6230,26935296,spectra_normalized/26935296_renorm.pkl,0.0010944941,0.000978126,9.47488e-05,0.02152766,0.976305
6231,26935552,spectra_normalized/26935552_renorm.pkl,0.00051072176,0.740507,0.14901477,0.10785135,0.0021161118
6232,26935808,spectra_normalized/26935808_renorm.pkl,0.0025166022,0.0016141058,0.00017075658,0.0047974917,0.9909011
6233,26936576,spectra_normalized/26936576_renorm.pkl,0.0012185303,0.00066902407,7.2141054e-05,0.033583388,0.9644569
6234,26947072,spectra_normalized/26947072_renorm.pkl,0.00038335813,0.002992135,0.000250278,0.2087043,0.78766996
6235,26948096,spectra_normalized/26948096_renorm.pkl,0.004268955,0.008487309,0.0012805576,0.06499023,0.9209729
6236,26950656,spectra_normalized/26950656_renorm.pkl,0.00042114308,0.0024619082,0.00022345461,0.1874802,0.8094133
6237,27006720,spectra_normalized/27006720_renorm.pkl,0.9653629,0.031372212,0.002092338,0.00034394558,0.00082849077
6238,27007488,spectra_normalized/27007488_renorm.pkl,0.97258323,0.02466087,0.0016816136,0.00030907537,0.0007652254
6239,27009792,spectra_normalized/27009792_renorm.pkl,0.96829593,0.029004026,0.001750173,0.00027570425,0.00067420246
6240,27010560,spectra_normalized/27010560_renorm.pkl,0.9643414,0.032522075,0.0020382977,0.00032391725,0.000774289
6241,27011328,spectra_normalized/27011328_renorm.pkl,0.20519535,0.6286014,0.12522034,0.03616493,0.004817969
6242,27012096,spectra_normalized/27012096_renorm.pkl,0.96507293,0.0317961,0.002025533,0.00032459822,0.00078088936
6243,27012864,spectra_normalized/27012864_renorm.pkl,0.9673342,0.029822433,0.0018260212,0.00029324702,0.00072406983
6244,27013120,spectra_normalized/27013120_renorm.pkl,0.96966404,0.028515643,0.0013067351,0.00014457102,0.00036902263
6245,27013632,spectra_normalized/27013632_renorm.pkl,0.9712877,0.026573485,0.0014832453,0.00019233715,0.00046324596
6246,27014144,spectra_normalized/27014144_renorm.pkl,0.977015,0.020597141,0.0012998732,0.00030406145,0.0007838842
6247,27014400,spectra_normalized/27014400_renorm.pkl,0.9690457,0.028579583,0.0016142491,0.00022358952,0.000536815
6248,27014912,spectra_normalized/27014912_renorm.pkl,0.96601284,0.031080356,0.0018936072,0.00029608203,0.0007170675
6249,27015168,spectra_normalized/27015168_renorm.pkl,0.97213924,0.0261355,0.0012281346,0.00014066197,0.00035638746
6250,27015680,spectra_normalized/27015680_renorm.pkl,0.00047345643,0.0032580923,0.0002888053,0.049650352,0.94632924
6251,27016704,spectra_normalized/27016704_renorm.pkl,0.00079582375,0.0009987104,0.0001299128,0.0036338773,0.9944417
6252,27017216,spectra_normalized/27017216_renorm.pkl,0.0010747174,0.0008496563,0.0001449012,0.006935552,0.9909952
6253,27017728,spectra_normalized/27017728_renorm.pkl,0.00062559976,0.0011647119,0.00015549184,0.016801057,0.9812531
6254,27037952,spectra_normalized/27037952_renorm.pkl,0.000118070864,0.4395774,0.5200336,0.039928637,0.00034225025
6255,27038208,spectra_normalized/27038208_renorm.pkl,1.6681804e-05,0.13973938,0.8543753,0.0056736534,0.00019499465
6256,27038464,spectra_normalized/27038464_renorm.pkl,1.2114593e-06,0.038590558,0.71810085,0.2425564,0.00075093354
6257,27084032,spectra_normalized/27084032_renorm.pkl,1.7082133e-05,0.0013028287,0.00040654695,0.94429994,0.053973593
6258,27084288,spectra_normalized/27084288_renorm.pkl,4.6208625e-06,0.00059544604,0.0057354923,0.99246126,0.0012031805
6259,27184640,spectra_normalized/27184640_renorm.pkl,0.0002775152,0.0012422942,8.25967e-05,0.71329844,0.28509912
6260,27184896,spectra_normalized/27184896_renorm.pkl,0.00067333557,0.07349975,0.0003457629,0.8417478,0.083733246
6261,27185152,spectra_normalized/27185152_renorm.pkl,0.0027772547,0.0015953482,0.00015971788,0.025435418,0.9700323
6262,27185408,spectra_normalized/27185408_renorm.pkl,0.00088515505,0.010322574,0.0002475698,0.4430419,0.5455028
6263,27185664,spectra_normalized/27185664_renorm.pkl,0.073501624,0.005269444,0.00016885552,0.022022078,0.899038
6264,27185920,spectra_normalized/27185920_renorm.pkl,1.5493357e-05,0.07116736,0.005613825,0.91305876,0.01014456
6265,27186176,spectra_normalized/27186176_renorm.pkl,0.0014829285,0.042538673,0.0005180383,0.1462103,0.8092501
6266,27186432,spectra_normalized/27186432_renorm.pkl,0.0047478527,0.01982921,0.00085268123,0.091893174,0.8826771
6267,27186688,spectra_normalized/27186688_renorm.pkl,0.0011224414,0.0018557874,9.937989e-05,0.18263502,0.8142874
6268,27186944,spectra_normalized/27186944_renorm.pkl,2.7355516e-06,0.01674914,0.004063378,0.96931267,0.009872149
6269,27187200,spectra_normalized/27187200_renorm.pkl,0.01292503,0.014092693,0.000119883414,0.3059669,0.6668955
6270,27187456,spectra_normalized/27187456_renorm.pkl,0.0042618825,0.0014918557,9.18039e-05,0.107746616,0.8864079
6271,27187712,spectra_normalized/27187712_renorm.pkl,0.0021447272,0.0013701031,0.00014730699,0.019125035,0.97721285
6272,27187968,spectra_normalized/27187968_renorm.pkl,0.0023113613,0.0028637624,0.00015810055,0.16967422,0.82499254
6273,27188736,spectra_normalized/27188736_renorm.pkl,0.00038466277,0.44247624,0.4554369,0.10091842,0.0007837835
6274,27188992,spectra_normalized/27188992_renorm.pkl,0.00032920504,0.34480265,0.17431419,0.47711906,0.003434926
6275,27222016,spectra_normalized/27222016_renorm.pkl,0.9350587,0.061131623,0.0028873049,0.00033398284,0.0005882756
6276,27222528,spectra_normalized/27222528_renorm.pkl,0.96896803,0.027243508,0.0021854998,0.0004650853,0.0011379468
6277,27223040,spectra_normalized/27223040_renorm.pkl,0.9671536,0.030080393,0.0018115661,0.00027807665,0.0006762972
6278,27224064,spectra_normalized/27224064_renorm.pkl,0.9735387,0.023749206,0.0016623022,0.0002843934,0.00076543784
6279,27376384,spectra_normalized/27376384_renorm.pkl,0.9675165,0.029611358,0.0018536956,0.00029861688,0.00071979774
6280,27378432,spectra_normalized/27378432_renorm.pkl,0.96992415,0.027390312,0.0017480574,0.00027321215,0.00066433527
6281,27379200,spectra_normalized/27379200_renorm.pkl,0.96918887,0.029182492,0.0011972587,0.00012087877,0.00031046857
6282,27379712,spectra_normalized/27379712_renorm.pkl,0.9599742,0.036875814,0.0020864734,0.0003261589,0.0007373835
6283,27379968,spectra_normalized/27379968_renorm.pkl,0.96553904,0.0318052,0.0018307375,0.00024559823,0.000579409
6284,27380480,spectra_normalized/27380480_renorm.pkl,0.9651019,0.03171643,0.0020605957,0.00033149126,0.000789535
6285,27381760,spectra_normalized/27381760_renorm.pkl,0.001084935,0.00084702775,0.00014570422,0.00719536,0.99072695
6286,27382272,spectra_normalized/27382272_renorm.pkl,0.0006401201,0.001121481,0.00014568267,0.015934154,0.98215854
6287,27383296,spectra_normalized/27383296_renorm.pkl,0.9640725,0.03256729,0.0021547964,0.0003526079,0.0008528312
6288,27383552,spectra_normalized/27383552_renorm.pkl,0.97006553,0.02772589,0.0015448804,0.00019602664,0.0004676732
6289,27385088,spectra_normalized/27385088_renorm.pkl,0.9618516,0.034791514,0.002171699,0.00035366236,0.0008315471
6290,27387136,spectra_normalized/27387136_renorm.pkl,0.96513504,0.031807885,0.0020141765,0.00030856673,0.00073432457
6291,27389184,spectra_normalized/27389184_renorm.pkl,0.96657807,0.030483171,0.0019015105,0.00030571193,0.0007315817
6292,27389952,spectra_normalized/27389952_renorm.pkl,0.96516275,0.031585757,0.002072718,0.00034501363,0.00083375577
6293,27390720,spectra_normalized/27390720_renorm.pkl,0.96569186,0.031365015,0.0019079631,0.00030649608,0.000728696
6294,27391488,spectra_normalized/27391488_renorm.pkl,0.9719335,0.025982805,0.0014406347,0.00018837304,0.0004546309
6295,27392768,spectra_normalized/27392768_renorm.pkl,0.97096854,0.026954345,0.0014369615,0.00018509946,0.00045495725
6296,27425024,spectra_normalized/27425024_renorm.pkl,0.00026824244,0.003410273,0.00039666638,0.30323905,0.6926858
6297,27426048,spectra_normalized/27426048_renorm.pkl,0.00036980823,0.0039368756,0.0004604638,0.23952392,0.75570893
6298,27427072,spectra_normalized/27427072_renorm.pkl,0.00027777787,0.0033233564,0.00037467646,0.2549309,0.7410933
6299,27428352,spectra_normalized/27428352_renorm.pkl,0.00035959142,0.0032597387,0.00031770897,0.16829677,0.8277662
6300,27428864,spectra_normalized/27428864_renorm.pkl,0.0006888618,0.0056831487,0.00090938003,0.25142348,0.74129516
6301,27430400,spectra_normalized/27430400_renorm.pkl,0.000491743,0.004405791,0.0005282448,0.21745145,0.77712274
6302,27430912,spectra_normalized/27430912_renorm.pkl,0.0008812789,0.006204863,0.0008628355,0.16223927,0.8298117
6303,27432704,spectra_normalized/27432704_renorm.pkl,0.00032206427,0.003721996,0.00042632624,0.25804457,0.73748505
6304,27435008,spectra_normalized/27435008_renorm.pkl,0.0002520267,0.0031637514,0.00038916717,0.29526472,0.70093036
6305,27435520,spectra_normalized/27435520_renorm.pkl,0.0001616993,0.0034213678,0.0005678432,0.44412857,0.5517205
6306,27435776,spectra_normalized/27435776_renorm.pkl,0.00013766075,0.0037750592,0.0006586175,0.4675214,0.52790725
6307,27436288,spectra_normalized/27436288_renorm.pkl,0.00015756921,0.0032694982,0.0005238016,0.45854095,0.53750813
6308,27436544,spectra_normalized/27436544_renorm.pkl,0.00016525733,0.0035555454,0.0006109337,0.45672542,0.5389428
6309,27437056,spectra_normalized/27437056_renorm.pkl,0.0001593338,0.0034059922,0.00055106974,0.44413367,0.55175
6310,27437312,spectra_normalized/27437312_renorm.pkl,0.00015515472,0.0036443511,0.0006444841,0.46794534,0.5276106
6311,27440384,spectra_normalized/27440384_renorm.pkl,0.0003456809,0.0035868508,0.00036718402,0.20872512,0.78697515
6312,27440896,spectra_normalized/27440896_renorm.pkl,0.0016648526,0.0044330405,0.00051000755,0.13738813,0.856004
6313,27441152,spectra_normalized/27441152_renorm.pkl,8.731413e-05,0.0024733448,0.0006186721,0.8172936,0.17952715
6314,27441408,spectra_normalized/27441408_renorm.pkl,0.00044725882,0.0009224235,0.00014914984,0.020603001,0.9778782
6315,27441920,spectra_normalized/27441920_renorm.pkl,0.00059749465,0.0035329661,0.0004922223,0.31866345,0.6767139
6316,27442432,spectra_normalized/27442432_renorm.pkl,0.000121060664,0.0045540333,0.0013634778,0.20798899,0.7859724
6317,27442688,spectra_normalized/27442688_renorm.pkl,0.0020225977,0.00534209,0.0010290272,0.040200803,0.9514055
6318,27443200,spectra_normalized/27443200_renorm.pkl,0.0007370997,0.001156703,0.00014717241,0.0051076496,0.9928514
6319,27443456,spectra_normalized/27443456_renorm.pkl,0.00067988527,0.0022721835,0.00017400422,0.039506845,0.95736706
6320,27443712,spectra_normalized/27443712_renorm.pkl,0.0061510927,0.12903607,0.03557139,0.5551705,0.27407095
6321,27443968,spectra_normalized/27443968_renorm.pkl,0.0077088894,0.026782183,0.015968582,0.07287041,0.87667
6322,27444224,spectra_normalized/27444224_renorm.pkl,0.0016721857,0.0036815463,0.000559489,0.019302191,0.97478455
6323,27444480,spectra_normalized/27444480_renorm.pkl,0.00035077136,0.003039333,0.00046091538,0.32079372,0.67535526
6324,27444736,spectra_normalized/27444736_renorm.pkl,0.0005580593,0.0020112498,0.00035809126,0.01407288,0.98299974
6325,27445248,spectra_normalized/27445248_renorm.pkl,0.001582929,0.006803741,0.0012788473,0.06143683,0.9288976
6326,27516928,spectra_normalized/27516928_renorm.pkl,0.013666496,0.4014441,0.28051788,0.26560098,0.038770486
6327,27517184,spectra_normalized/27517184_renorm.pkl,0.0003523775,0.011404687,0.070801094,0.9157721,0.0016697013
6328,27517440,spectra_normalized/27517440_renorm.pkl,1.3327144e-05,0.0033620563,0.00028971364,0.92526376,0.071071126
6329,27517696,spectra_normalized/27517696_renorm.pkl,0.00035260885,0.004855005,0.00026105455,0.36640865,0.6281226
6330,27517952,spectra_normalized/27517952_renorm.pkl,3.7752692e-05,0.002591925,0.00020044234,0.88867503,0.10849479
6331,27518208,spectra_normalized/27518208_renorm.pkl,0.0008688229,0.0010547289,0.00014726029,0.052288733,0.94564044
6332,27518464,spectra_normalized/27518464_renorm.pkl,1.766305e-07,0.000700209,0.05669387,0.9405873,0.0020185588
6333,27518720,spectra_normalized/27518720_renorm.pkl,0.000900404,0.0010075957,0.00013946094,0.08258424,0.91536826
6334,27518976,spectra_normalized/27518976_renorm.pkl,3.5992007e-06,0.03569808,0.9613961,0.0028675129,3.471968e-05
6335,27519232,spectra_normalized/27519232_renorm.pkl,0.0007523434,0.0022306798,0.0001522682,0.14461492,0.8522498
6336,27519488,spectra_normalized/27519488_renorm.pkl,0.0009945638,0.0012611606,0.00010363276,0.1665654,0.8310752
6337,27519744,spectra_normalized/27519744_renorm.pkl,0.0005421011,0.002781964,0.00017180857,0.25892627,0.73757786
6338,27520000,spectra_normalized/27520000_renorm.pkl,0.0010403473,0.0009302341,9.694361e-05,0.02022361,0.9777089
6339,27520256,spectra_normalized/27520256_renorm.pkl,0.00081354135,0.00094086496,0.00011500952,0.017330201,0.9808004
6340,27520512,spectra_normalized/27520512_renorm.pkl,0.0014215199,0.0023908534,0.00034520065,0.005803973,0.9900385
6341,27520768,spectra_normalized/27520768_renorm.pkl,0.00011714599,0.00022481188,2.8774519e-05,0.89985883,0.099770494
6342,27522048,spectra_normalized/27522048_renorm.pkl,0.00014379907,0.45173767,0.5297575,0.017277433,0.0010836367
6343,27523072,spectra_normalized/27523072_renorm.pkl,4.2513733e-05,0.00040423207,5.528341e-05,0.9145326,0.08496534
6344,27523584,spectra_normalized/27523584_renorm.pkl,2.9641924e-05,0.22167441,0.7722702,0.005902297,0.00012346503
6345,27523840,spectra_normalized/27523840_renorm.pkl,0.0013204636,0.7734957,0.22491194,0.00020110725,7.074767e-05
6346,27524096,spectra_normalized/27524096_renorm.pkl,0.0010562469,0.0007697573,8.5674794e-05,0.013272345,0.98481596
6347,27524352,spectra_normalized/27524352_renorm.pkl,0.0013796501,0.0014812746,0.0001921219,0.0086028,0.9883442
6348,27524608,spectra_normalized/27524608_renorm.pkl,0.00094340957,0.00092433515,0.000111978225,0.010891434,0.98712885
6349,27524864,spectra_normalized/27524864_renorm.pkl,0.0010467574,0.0011231654,0.0001380884,0.0065648253,0.9911272
6350,27525120,spectra_normalized/27525120_renorm.pkl,2.0716532e-06,0.0006481225,0.008488705,0.9789411,0.011919921
6351,27525376,spectra_normalized/27525376_renorm.pkl,0.00082591485,0.0015019397,0.00020416026,0.0034034404,0.9940645
6352,27525632,spectra_normalized/27525632_renorm.pkl,0.0014009089,0.00076822506,0.00010673211,0.0141709875,0.9835532
6353,27525888,spectra_normalized/27525888_renorm.pkl,0.00072261854,0.0017256995,0.00013656465,0.12246063,0.8749545
6354,27526144,spectra_normalized/27526144_renorm.pkl,0.0008876309,0.0019480395,0.00023627373,0.0024804836,0.9944476
6355,27526400,spectra_normalized/27526400_renorm.pkl,0.0008908125,0.000946065,8.6549706e-05,0.14157544,0.8565011
6356,27526656,spectra_normalized/27526656_renorm.pkl,0.0011425182,0.0012237243,0.00015097835,0.006016866,0.9914659
6357,27526912,spectra_normalized/27526912_renorm.pkl,0.00062291964,0.0023578166,0.00024546456,0.080043375,0.91673046
6358,27527168,spectra_normalized/27527168_renorm.pkl,0.00047690838,0.0059011313,0.0005008258,0.051313452,0.94180775
6359,27528960,spectra_normalized/27528960_renorm.pkl,0.00012409916,0.06149337,0.057721805,0.87457174,0.00608894
6360,27529216,spectra_normalized/27529216_renorm.pkl,0.0011087153,0.002646764,0.0003399115,0.017281404,0.97862315
6361,27530240,spectra_normalized/27530240_renorm.pkl,0.00095532835,0.0012380212,0.00014973315,0.008343468,0.9893134
6362,27530496,spectra_normalized/27530496_renorm.pkl,0.0006510891,0.0012254493,9.5440955e-05,0.35874358,0.63928443
6363,27532800,spectra_normalized/27532800_renorm.pkl,0.33488262,0.0078838775,0.000102092104,0.035983954,0.6211475
6364,27533056,spectra_normalized/27533056_renorm.pkl,0.00073099387,0.000936397,9.1217036e-05,0.07416123,0.92408013
6365,27533312,spectra_normalized/27533312_renorm.pkl,0.00062123785,0.0014940682,0.00015240148,0.014107899,0.98362434
6366,27533568,spectra_normalized/27533568_renorm.pkl,0.0004773103,0.0006193418,0.00012622737,0.005604045,0.99317306
6367,27533824,spectra_normalized/27533824_renorm.pkl,0.00038102316,0.0054383483,0.00031219487,0.17889489,0.81497353
6368,27534080,spectra_normalized/27534080_renorm.pkl,0.00092457794,0.0009874742,0.00010838308,0.006141512,0.99183804
6369,27534336,spectra_normalized/27534336_renorm.pkl,0.0006016701,0.0021605205,0.00017329148,0.058380138,0.93868434
6370,27536896,spectra_normalized/27536896_renorm.pkl,0.0013696495,0.0015263859,0.000240914,0.013232434,0.98363054
6371,27537152,spectra_normalized/27537152_renorm.pkl,0.0007514872,0.0013952795,0.00013608513,0.012463447,0.98525375
6372,27537408,spectra_normalized/27537408_renorm.pkl,0.0007880207,0.0010514992,0.00014374456,0.04591129,0.95210546
6373,27537664,spectra_normalized/27537664_renorm.pkl,0.00042658346,0.0012996562,0.0006029774,0.75728834,0.24038243
6374,27538176,spectra_normalized/27538176_renorm.pkl,0.0005528973,0.0015485219,0.00015216644,0.5452188,0.4525276
6375,27538432,spectra_normalized/27538432_renorm.pkl,0.0010790713,0.001192188,0.00014883424,0.008387286,0.98919266
6376,27539200,spectra_normalized/27539200_renorm.pkl,0.00081218337,0.00082384085,0.000109176464,0.003112203,0.9951426
6377,27539456,spectra_normalized/27539456_renorm.pkl,0.00073068164,0.00088512164,0.00010375364,0.051303342,0.9469771
6378,27539712,spectra_normalized/27539712_renorm.pkl,0.00058380986,0.001863814,0.00019135133,0.08085076,0.9165103
6379,27539968,spectra_normalized/27539968_renorm.pkl,0.0009831345,0.0013231047,0.00018181631,0.003938064,0.99357384
6380,27540224,spectra_normalized/27540224_renorm.pkl,0.0011147391,0.0014359676,0.00025122793,0.0073361224,0.98986197
6381,27540480,spectra_normalized/27540480_renorm.pkl,0.0011575228,0.0012009847,0.00012589036,0.021285338,0.97623026
6382,27540736,spectra_normalized/27540736_renorm.pkl,0.0004265496,0.0020234825,0.00036461,0.2692521,0.7279332
6383,27540992,spectra_normalized/27540992_renorm.pkl,0.0011701799,0.00095872564,0.00010524591,0.021261238,0.97650456
6384,27541248,spectra_normalized/27541248_renorm.pkl,0.00084240414,0.0006735121,8.2119215e-05,0.0057745595,0.99262744
6385,27541504,spectra_normalized/27541504_renorm.pkl,0.0010933521,0.00087037304,8.94084e-05,0.024537573,0.97340935
6386,27561728,spectra_normalized/27561728_renorm.pkl,0.001203675,0.8445914,0.103246786,0.049387872,0.0015702671
6387,27561984,spectra_normalized/27561984_renorm.pkl,0.95140564,0.04477965,0.002720491,0.0003871034,0.0007071166
6388,27562240,spectra_normalized/27562240_renorm.pkl,0.96358293,0.033340495,0.0020633887,0.0003313177,0.0006820049
6389,27562496,spectra_normalized/27562496_renorm.pkl,0.9781532,0.019415367,0.0015116688,0.000257965,0.00066179124
6390,27562752,spectra_normalized/27562752_renorm.pkl,0.9584854,0.03846575,0.002160733,0.0002901605,0.000597897
6391,27563008,spectra_normalized/27563008_renorm.pkl,0.9646408,0.032299433,0.002038986,0.00031362654,0.0007071897
6392,27563264,spectra_normalized/27563264_renorm.pkl,0.9701799,0.027154436,0.0017130752,0.0002892516,0.0006634321
6393,27563520,spectra_normalized/27563520_renorm.pkl,0.96796316,0.029191755,0.0019387483,0.00028417993,0.00062212173
6394,27563776,spectra_normalized/27563776_renorm.pkl,0.45266497,0.51217014,0.03320062,0.0010296094,0.0009346201
6395,27564032,spectra_normalized/27564032_renorm.pkl,0.9577404,0.03855917,0.0024786294,0.00038940262,0.0008323024
6396,27564288,spectra_normalized/27564288_renorm.pkl,0.9661836,0.030865295,0.0019005678,0.00032575746,0.0007248104
6397,27564544,spectra_normalized/27564544_renorm.pkl,0.96454173,0.03238373,0.0020831032,0.0003066769,0.0006847492
6398,27564801,spectra_normalized/27564801_renorm.pkl,0.96209455,0.034889262,0.0020600816,0.00029888164,0.0006572541
6399,27565056,spectra_normalized/27565056_renorm.pkl,0.9644668,0.032512438,0.002045362,0.00029878967,0.00067656196
6400,27565312,spectra_normalized/27565312_renorm.pkl,0.96523285,0.03167245,0.002086481,0.00031014578,0.00069806166
6401,27565568,spectra_normalized/27565568_renorm.pkl,0.9665944,0.0308031,0.0017899955,0.00024904023,0.0005634625
6402,27565824,spectra_normalized/27565824_renorm.pkl,0.96799624,0.029330097,0.0017934849,0.00026420434,0.00061601447
6403,27566080,spectra_normalized/27566080_renorm.pkl,0.97074115,0.026441425,0.0018202586,0.00029629783,0.0007009241
6404,27566336,spectra_normalized/27566336_renorm.pkl,0.9646145,0.0324783,0.001934821,0.00029790212,0.00067442196
6405,27566593,spectra_normalized/27566593_renorm.pkl,0.97761995,0.020196147,0.0013421848,0.00022697439,0.00061463827
6406,27566848,spectra_normalized/27566848_renorm.pkl,0.96830004,0.029439861,0.0015527589,0.00021274126,0.0004946576
6407,27567105,spectra_normalized/27567105_renorm.pkl,0.9547767,0.042067934,0.0022941031,0.00030259628,0.000558574
6408,27567360,spectra_normalized/27567360_renorm.pkl,0.9692226,0.028221052,0.0017199289,0.00025351805,0.0005829475
6409,27567616,spectra_normalized/27567616_renorm.pkl,0.728374,0.26035187,0.009184401,0.0009791966,0.0011104867
6410,27567872,spectra_normalized/27567872_renorm.pkl,0.97336966,0.024899442,0.0012334251,0.00014323156,0.00035422677
6411,27568128,spectra_normalized/27568128_renorm.pkl,0.96633565,0.031276714,0.0016952715,0.00021262758,0.00047975077
6412,27568384,spectra_normalized/27568384_renorm.pkl,0.9750622,0.02290021,0.001333376,0.00020061771,0.0005036838
6413,27568640,spectra_normalized/27568640_renorm.pkl,0.96811956,0.030165447,0.0013357297,0.00011898163,0.00026022622
6414,27568896,spectra_normalized/27568896_renorm.pkl,0.97187525,0.026329238,0.0012850107,0.00015067805,0.00035983516
6415,27569152,spectra_normalized/27569152_renorm.pkl,0.9718797,0.026108578,0.0013996555,0.0001769554,0.00043506306
6416,27569408,spectra_normalized/27569408_renorm.pkl,0.54612356,0.44306213,0.0100941425,0.0002331744,0.00048687527
