,flux,norm_error,spec_error,wave
30005,12.5600004196167,0.4000000059604645,0.38999998569488525,13.436670303344727
30006,12.579999923706055,0.4000000059604645,0.38999998569488525,13.4375
30007,12.579999923706055,0.4000000059604645,0.38999998569488525,13.438329696655273
30008,12.550000190734863,0.4000000059604645,0.38999998569488525,13.439169883728027
30009,12.5,0.4000000059604645,0.38999998569488525,13.4399995803833
30010,12.430000305175781,0.4000000059604645,0.38999998569488525,13.44083023071289
30011,12.34000015258789,0.4000000059604645,0.38999998569488525,13.441670417785645
30012,12.229999542236328,0.4000000059604645,0.38999998569488525,13.442500114440918
30013,12.119999885559082,0.4000000059604645,0.38999998569488525,13.443329811096191
30014,12.010000228881836,0.4000000059604645,0.38999998569488525,13.444169998168945
30015,11.899999618530273,0.4000000059604645,0.38999998569488525,13.444999694824219
30016,11.800000190734863,0.4000000059604645,0.38999998569488525,13.445830345153809
30017,11.699999809265137,0.4000000059604645,0.38999998569488525,13.446669578552246
30018,11.609999656677246,0.4000000059604645,0.38999998569488525,13.447500228881836
30019,11.520000457763672,0.4000000059604645,0.38999998569488525,13.44832992553711
30020,11.420000076293945,0.4000000059604645,0.38999998569488525,13.449170112609863
30021,11.329999923706055,0.4000000059604645,0.38999998569488525,13.449999809265137
30022,11.229999542236328,0.38999998569488525,0.3799999952316284,13.450830459594727
30023,11.130000114440918,0.38999998569488525,0.3799999952316284,13.451669692993164
30024,11.029999732971191,0.38999998569488525,0.3799999952316284,13.452500343322754
30025,10.930000305175781,0.38999998569488525,0.3799999952316284,13.453330039978027
30026,10.84000015258789,0.38999998569488525,0.3799999952316284,13.454170227050781
30027,10.729999542236328,0.38999998569488525,0.3799999952316284,13.454999923706055
30028,10.619999885559082,0.38999998569488525,0.3799999952316284,13.455829620361328
30029,10.5,0.38999998569488525,0.3799999952316284,13.456669807434082
30030,10.369999885559082,0.38999998569488525,0.3799999952316284,13.457500457763672
30031,10.229999542236328,0.38999998569488525,0.3799999952316284,13.458330154418945
30032,10.09000015258789,0.38999998569488525,0.3799999952316284,13.4591703414917
30033,9.949999809265137,0.38999998569488525,0.3799999952316284,13.460000038146973
30034,9.819999694824219,0.38999998569488525,0.3799999952316284,13.460829734802246
30035,9.720000267028809,0.38999998569488525,0.3799999952316284,13.461669921875
30036,9.65999984741211,0.38999998569488525,0.3799999952316284,13.462499618530273
30037,9.619999885559082,0.38999998569488525,0.3799999952316284,13.463330268859863
30038,9.619999885559082,0.38999998569488525,0.3799999952316284,13.464170455932617
30039,9.649999618530273,0.38999998569488525,0.3799999952316284,13.46500015258789
30040,9.710000038146973,0.38999998569488525,0.3799999952316284,13.465829849243164
30041,9.789999961853027,0.38999998569488525,0.3799999952316284,13.466670036315918
30042,9.880000114440918,0.38999998569488525,0.3799999952316284,13.467499732971191
30043,9.979999542236328,0.38999998569488525,0.3799999952316284,13.468330383300781
30044,10.079999923706055,0.38999998569488525,0.3799999952316284,13.469169616699219
30045,10.170000076293945,0.38999998569488525,0.3799999952316284,13.470000267028809
30046,10.260000228881836,0.38999998569488525,0.3799999952316284,13.470829963684082
30047,10.34000015258789,0.38999998569488525,0.3799999952316284,13.471670150756836
30048,10.430000305175781,0.38999998569488525,0.3799999952316284,13.47249984741211
30049,10.529999732971191,0.38999998569488525,0.3799999952316284,13.473329544067383
30050,10.630000114440918,0.38999998569488525,0.3799999952316284,13.474169731140137
30051,10.760000228881836,0.38999998569488525,0.3799999952316284,13.475000381469727
30052,10.880000114440918,0.38999998569488525,0.3799999952316284,13.475830078125
30053,11.0,0.38999998569488525,0.3799999952316284,13.476670265197754
30054,11.130000114440918,0.38999998569488525,0.3799999952316284,13.477499961853027
30055,11.260000228881836,0.38999998569488525,0.3799999952316284,13.4783296585083
30056,11.390000343322754,0.38999998569488525,0.3799999952316284,13.479169845581055
30057,11.520000457763672,0.38999998569488525,0.3799999952316284,13.479999542236328
30058,11.65999984741211,0.38999998569488525,0.3799999952316284,13.480830192565918
30059,11.8100004196167,0.38999998569488525,0.3799999952316284,13.481670379638672
30060,11.970000267028809,0.38999998569488525,0.3799999952316284,13.482500076293945
30061,12.119999885559082,0.38999998569488525,0.3799999952316284,13.483329772949219
30062,12.270000457763672,0.38999998569488525,0.3799999952316284,13.484169960021973
30063,12.40999984741211,0.38999998569488525,0.3799999952316284,13.484999656677246
30064,12.520000457763672,0.38999998569488525,0.3799999952316284,13.485830307006836
30065,12.609999656677246,0.38999998569488525,0.3799999952316284,13.486669540405273
30066,12.65999984741211,0.38999998569488525,0.3799999952316284,13.487500190734863
30067,12.699999809265137,0.38999998569488525,0.3799999952316284,13.488329887390137
30068,12.710000038146973,0.38999998569488525,0.3799999952316284,13.48917007446289
30069,12.720000267028809,0.38999998569488525,0.3799999952316284,13.489999771118164
30070,12.710000038146973,0.38999998569488525,0.3799999952316284,13.490830421447754
30071,12.6899995803833,0.38999998569488525,0.3799999952316284,13.491669654846191
30072,12.65999984741211,0.38999998569488525,0.3799999952316284,13.492500305175781
30073,12.630000114440918,0.38999998569488525,0.3799999952316284,13.493330001831055
30074,12.600000381469727,0.38999998569488525,0.3799999952316284,13.494170188903809
30075,12.5600004196167,0.38999998569488525,0.3799999952316284,13.494999885559082
30076,12.520000457763672,0.38999998569488525,0.3799999952316284,13.495829582214355
30077,12.470000267028809,0.38999998569488525,0.3799999952316284,13.49666976928711
30078,12.40999984741211,0.38999998569488525,0.3799999952316284,13.4975004196167
30079,12.350000381469727,0.38999998569488525,0.3799999952316284,13.498330116271973
30080,12.270000457763672,0.38999998569488525,0.3799999952316284,13.499170303344727
30081,12.1899995803833,0.38999998569488525,0.3799999952316284,13.5
30082,12.09000015258789,0.4000000059604645,0.38999998569488525,13.500829696655273
30083,11.989999771118164,0.4000000059604645,0.38999998569488525,13.501669883728027
30084,11.869999885559082,0.4000000059604645,0.38999998569488525,13.5024995803833
30085,11.75,0.4000000059604645,0.38999998569488525,13.50333023071289
30086,11.609999656677246,0.4000000059604645,0.38999998569488525,13.504170417785645
30087,11.470000267028809,0.4000000059604645,0.38999998569488525,13.505000114440918
30088,11.329999923706055,0.4000000059604645,0.38999998569488525,13.505829811096191
30089,11.1899995803833,0.4000000059604645,0.38999998569488525,13.506669998168945
30090,11.0600004196167,0.4000000059604645,0.38999998569488525,13.507499694824219
30091,10.9399995803833,0.4000000059604645,0.38999998569488525,13.508330345153809
30092,10.84000015258789,0.4000000059604645,0.38999998569488525,13.509169578552246
30093,10.760000228881836,0.4000000059604645,0.38999998569488525,13.510000228881836
30094,10.710000038146973,0.4000000059604645,0.38999998569488525,13.51082992553711
30095,10.680000305175781,0.4000000059604645,0.38999998569488525,13.511670112609863
30096,10.6899995803833,0.4000000059604645,0.38999998569488525,13.512499809265137
30097,10.720000267028809,0.4000000059604645,0.38999998569488525,13.513330459594727
30098,10.789999961853027,0.4000000059604645,0.38999998569488525,13.514169692993164
30099,10.890000343322754,0.4000000059604645,0.38999998569488525,13.515000343322754
30100,11.0,0.4000000059604645,0.38999998569488525,13.515830039978027
30101,11.119999885559082,0.4000000059604645,0.38999998569488525,13.516670227050781
30102,11.239999771118164,0.4000000059604645,0.38999998569488525,13.517499923706055
30103,11.350000381469727,0.4000000059604645,0.38999998569488525,13.518329620361328
30104,11.4399995803833,0.4000000059604645,0.38999998569488525,13.519169807434082
30105,11.510000228881836,0.4000000059604645,0.38999998569488525,13.520000457763672
30106,11.5600004196167,0.4000000059604645,0.38999998569488525,13.520830154418945
30107,11.579999923706055,0.4000000059604645,0.38999998569488525,13.5216703414917
30108,11.569999694824219,0.4000000059604645,0.38999998569488525,13.522500038146973
30109,11.550000190734863,0.4000000059604645,0.38999998569488525,13.523329734802246
30110,11.510000228881836,0.4000000059604645,0.38999998569488525,13.524169921875
30111,11.470000267028809,0.4000000059604645,0.38999998569488525,13.524999618530273
30112,11.430000305175781,0.4000000059604645,0.38999998569488525,13.525830268859863
30113,11.390000343322754,0.4000000059604645,0.38999998569488525,13.526670455932617
30114,11.359999656677246,0.4099999964237213,0.4000000059604645,13.52750015258789
30115,11.359999656677246,0.4099999964237213,0.4000000059604645,13.528329849243164
30116,11.369999885559082,0.4099999964237213,0.4000000059604645,13.529170036315918
30117,11.390000343322754,0.4099999964237213,0.4000000059604645,13.529999732971191
30118,11.420000076293945,0.4099999964237213,0.4000000059604645,13.530830383300781
30119,11.449999809265137,0.4099999964237213,0.4000000059604645,13.531669616699219
30120,11.479999542236328,0.4099999964237213,0.4000000059604645,13.532500267028809
30121,11.510000228881836,0.4099999964237213,0.4000000059604645,13.533329963684082
30122,11.529999732971191,0.4099999964237213,0.4000000059604645,13.534170150756836
30123,11.550000190734863,0.4099999964237213,0.4000000059604645,13.53499984741211
30124,11.579999923706055,0.4099999964237213,0.4000000059604645,13.535829544067383
30125,11.630000114440918,0.4099999964237213,0.4000000059604645,13.536669731140137
30126,11.680000305175781,0.4099999964237213,0.4000000059604645,13.537500381469727
30127,11.75,0.4099999964237213,0.4000000059604645,13.538330078125
30128,11.829999923706055,0.4099999964237213,0.4000000059604645,13.539170265197754
30129,11.90999984741211,0.4099999964237213,0.4000000059604645,13.539999961853027
30130,11.989999771118164,0.4099999964237213,0.4000000059604645,13.5408296585083
30131,12.069999694824219,0.4099999964237213,0.4000000059604645,13.541669845581055
30132,12.149999618530273,0.4099999964237213,0.4000000059604645,13.542499542236328
30133,12.229999542236328,0.4099999964237213,0.4000000059604645,13.543330192565918
30134,12.329999923706055,0.4099999964237213,0.4000000059604645,13.544170379638672
30135,12.430000305175781,0.4099999964237213,0.4000000059604645,13.545000076293945
30136,12.539999961853027,0.4099999964237213,0.4000000059604645,13.545829772949219
30137,12.649999618530273,0.4099999964237213,0.4000000059604645,13.546669960021973
30138,12.739999771118164,0.41999998688697815,0.4099999964237213,13.547499656677246
30139,12.819999694824219,0.41999998688697815,0.4099999964237213,13.548330307006836
30140,12.869999885559082,0.41999998688697815,0.4099999964237213,13.549169540405273
30141,12.880000114440918,0.41999998688697815,0.4099999964237213,13.550000190734863
30142,12.850000381469727,0.41999998688697815,0.4099999964237213,13.550829887390137
30143,12.789999961853027,0.41999998688697815,0.4099999964237213,13.55167007446289
30144,12.710000038146973,0.41999998688697815,0.4099999964237213,13.552499771118164
30145,12.609999656677246,0.41999998688697815,0.4099999964237213,13.553330421447754
30146,12.5,0.41999998688697815,0.4099999964237213,13.554169654846191
30147,12.380000114440918,0.41999998688697815,0.4099999964237213,13.555000305175781
30148,12.270000457763672,0.41999998688697815,0.4099999964237213,13.555830001831055
30149,12.15999984741211,0.41999998688697815,0.4099999964237213,13.556670188903809
30150,12.0600004196167,0.41999998688697815,0.4099999964237213,13.557499885559082
30151,11.970000267028809,0.41999998688697815,0.4099999964237213,13.558329582214355
30152,11.899999618530273,0.41999998688697815,0.4099999964237213,13.55916976928711
30153,11.84000015258789,0.41999998688697815,0.4099999964237213,13.5600004196167
30154,11.800000190734863,0.41999998688697815,0.4099999964237213,13.560830116271973
30155,11.770000457763672,0.41999998688697815,0.4099999964237213,13.561670303344727
30156,11.760000228881836,0.41999998688697815,0.4099999964237213,13.5625
30157,11.760000228881836,0.41999998688697815,0.4099999964237213,13.563329696655273
30158,11.760000228881836,0.41999998688697815,0.4099999964237213,13.564169883728027
30159,11.75,0.4300000071525574,0.41999998688697815,13.5649995803833
30160,11.729999542236328,0.4300000071525574,0.41999998688697815,13.56583023071289
30161,11.699999809265137,0.4300000071525574,0.41999998688697815,13.566670417785645
30162,11.640000343322754,0.4300000071525574,0.41999998688697815,13.567500114440918
30163,11.579999923706055,0.4300000071525574,0.41999998688697815,13.568329811096191
30164,11.489999771118164,0.4300000071525574,0.41999998688697815,13.569169998168945
30165,11.390000343322754,0.4300000071525574,0.41999998688697815,13.569999694824219
30166,11.279999732971191,0.4300000071525574,0.41999998688697815,13.570830345153809
30167,11.15999984741211,0.4300000071525574,0.41999998688697815,13.571669578552246
30168,11.039999961853027,0.4300000071525574,0.41999998688697815,13.572500228881836
30169,10.899999618530273,0.4300000071525574,0.41999998688697815,13.57332992553711
30170,10.770000457763672,0.4300000071525574,0.41999998688697815,13.574170112609863
30171,10.640000343322754,0.4300000071525574,0.41999998688697815,13.574999809265137
30172,10.510000228881836,0.4300000071525574,0.41999998688697815,13.575830459594727
30173,10.399999618530273,0.4300000071525574,0.41999998688697815,13.576669692993164
30174,10.3100004196167,0.4300000071525574,0.41999998688697815,13.577500343322754
30175,10.260000228881836,0.4300000071525574,0.41999998688697815,13.578330039978027
30176,10.25,0.4300000071525574,0.41999998688697815,13.579170227050781
30177,10.279999732971191,0.4300000071525574,0.41999998688697815,13.579999923706055
30178,10.350000381469727,0.4300000071525574,0.41999998688697815,13.580829620361328
30179,10.470000267028809,0.4300000071525574,0.41999998688697815,13.581669807434082
30180,10.609999656677246,0.4300000071525574,0.41999998688697815,13.582500457763672
30181,10.789999961853027,0.4300000071525574,0.41999998688697815,13.583330154418945
