,flux,norm_error,spec_error,wave
371,-1.0,0.10999999940395355,0.10999999940395355,2.4527499675750732
372,-1.0299999713897705,0.10999999940395355,0.10999999940395355,2.453000068664551
373,-1.0700000524520874,0.10999999940395355,0.10999999940395355,2.453249931335449
374,-1.100000023841858,0.10999999940395355,0.10999999940395355,2.4535000324249268
375,-1.1299999952316284,0.10999999940395355,0.10999999940395355,2.453749895095825
376,-1.159999966621399,0.10999999940395355,0.10999999940395355,2.4539999961853027
377,-1.1799999475479126,0.10999999940395355,0.10999999940395355,2.4542500972747803
378,-1.1799999475479126,0.10999999940395355,0.10999999940395355,2.4544999599456787
379,-1.1799999475479126,0.10999999940395355,0.10999999940395355,2.4547500610351562
380,-1.159999966621399,0.10999999940395355,0.10999999940395355,2.4549999237060547
381,-1.1399999856948853,0.10999999940395355,0.10999999940395355,2.4552500247955322
382,-1.1100000143051147,0.10999999940395355,0.10999999940395355,2.4554998874664307
383,-1.0800000429153442,0.10999999940395355,0.10999999940395355,2.455749988555908
384,-1.059999942779541,0.10999999940395355,0.10999999940395355,2.4560000896453857
385,-1.0399999618530273,0.10999999940395355,0.10999999940395355,2.456249952316284
386,-1.0299999713897705,0.10999999940395355,0.10999999940395355,2.4565000534057617
387,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.45674991607666
388,-1.0299999713897705,0.10999999940395355,0.10999999940395355,2.4570000171661377
389,-1.0399999618530273,0.10999999940395355,0.10999999940395355,2.4572501182556152
390,-1.059999942779541,0.10999999940395355,0.10999999940395355,2.4574999809265137
391,-1.090000033378601,0.10999999940395355,0.10999999940395355,2.457750082015991
392,-1.1200000047683716,0.10999999940395355,0.10999999940395355,2.4579999446868896
393,-1.149999976158142,0.10999999940395355,0.10999999940395355,2.458250045776367
394,-1.1799999475479126,0.10999999940395355,0.10999999940395355,2.4584999084472656
395,-1.2100000381469727,0.10999999940395355,0.10999999940395355,2.458750009536743
396,-1.2400000095367432,0.10999999940395355,0.10999999940395355,2.4590001106262207
397,-1.25,0.10999999940395355,0.10999999940395355,2.459249973297119
398,-1.2599999904632568,0.10999999940395355,0.10999999940395355,2.4595000743865967
399,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.459749937057495
400,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.4600000381469727
401,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.460249900817871
402,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.4605000019073486
403,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.460750102996826
404,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.4609999656677246
405,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.461250066757202
406,-1.2599999904632568,0.10999999940395355,0.10999999940395355,2.4614999294281006
407,-1.2400000095367432,0.10999999940395355,0.10999999940395355,2.461750030517578
408,-1.2200000286102295,0.10999999940395355,0.10999999940395355,2.4619998931884766
409,-1.1799999475479126,0.10999999940395355,0.10999999940395355,2.462249994277954
410,-1.1399999856948853,0.10999999940395355,0.10999999940395355,2.4625000953674316
411,-1.0800000429153442,0.10999999940395355,0.10999999940395355,2.46274995803833
412,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.4630000591278076
413,-0.9599999785423279,0.10999999940395355,0.10999999940395355,2.463249921798706
414,-0.8999999761581421,0.10999999940395355,0.10999999940395355,2.4635000228881836
415,-0.8399999737739563,0.10999999940395355,0.10999999940395355,2.463749885559082
416,-0.7799999713897705,0.10999999940395355,0.10999999940395355,2.4639999866485596
417,-0.75,0.10999999940395355,0.10999999940395355,2.464250087738037
418,-0.7200000286102295,0.10999999940395355,0.10999999940395355,2.4644999504089355
419,-0.699999988079071,0.10999999940395355,0.10999999940395355,2.464750051498413
420,-0.699999988079071,0.10999999940395355,0.10999999940395355,2.4649999141693115
421,-0.7099999785423279,0.10999999940395355,0.10999999940395355,2.465250015258789
422,-0.7300000190734863,0.10999999940395355,0.10999999940395355,2.4655001163482666
423,-0.7599999904632568,0.10999999940395355,0.10999999940395355,2.465749979019165
424,-0.800000011920929,0.10999999940395355,0.10999999940395355,2.4660000801086426
425,-0.8399999737739563,0.10999999940395355,0.10999999940395355,2.466249942779541
426,-0.8899999856948853,0.10999999940395355,0.10999999940395355,2.4665000438690186
427,-0.9300000071525574,0.10999999940395355,0.10999999940395355,2.466749906539917
428,-0.9700000286102295,0.10999999940395355,0.10999999940395355,2.4670000076293945
429,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.467250108718872
430,-1.0299999713897705,0.10999999940395355,0.10999999940395355,2.4674999713897705
431,-1.0299999713897705,0.10999999940395355,0.10999999940395355,2.467750072479248
432,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.4679999351501465
433,-1.0,0.10999999940395355,0.10999999940395355,2.468250036239624
434,-0.9599999785423279,0.10999999940395355,0.10999999940395355,2.4684998989105225
435,-0.9200000166893005,0.10999999940395355,0.10999999940395355,2.46875
436,-0.8700000047683716,0.10999999940395355,0.10999999940395355,2.4690001010894775
437,-0.8199999928474426,0.10999999940395355,0.10999999940395355,2.469249963760376
438,-0.7799999713897705,0.10999999940395355,0.10999999940395355,2.4695000648498535
439,-0.7400000095367432,0.10999999940395355,0.10999999940395355,2.469749927520752
440,-0.7099999785423279,0.10999999940395355,0.10999999940395355,2.4700000286102295
441,-0.699999988079071,0.10999999940395355,0.10999999940395355,2.470249891281128
442,-0.699999988079071,0.10999999940395355,0.10999999940395355,2.4704999923706055
443,-0.7099999785423279,0.10999999940395355,0.10999999940395355,2.470750093460083
444,-0.7300000190734863,0.10999999940395355,0.10999999940395355,2.4709999561309814
445,-0.7699999809265137,0.10999999940395355,0.10999999940395355,2.471250057220459
446,-0.8199999928474426,0.10999999940395355,0.10999999940395355,2.4714999198913574
447,-0.8899999856948853,0.10999999940395355,0.10999999940395355,2.471750020980835
448,-0.9700000286102295,0.10999999940395355,0.10999999940395355,2.4719998836517334
449,-1.0499999523162842,0.10999999940395355,0.10999999940395355,2.472249984741211
450,-1.1299999952316284,0.10999999940395355,0.10999999940395355,2.4725000858306885
451,-1.2100000381469727,0.10999999940395355,0.10999999940395355,2.472749948501587
452,-1.2799999713897705,0.10999999940395355,0.10999999940395355,2.4730000495910645
453,-1.3300000429153442,0.10999999940395355,0.10999999940395355,2.473249912261963
454,-1.350000023841858,0.10999999940395355,0.10999999940395355,2.4735000133514404
455,-1.350000023841858,0.10999999940395355,0.10999999940395355,2.473750114440918
456,-1.3200000524520874,0.10999999940395355,0.10999999940395355,2.4739999771118164
457,-1.2699999809265137,0.10999999940395355,0.10999999940395355,2.474250078201294
458,-1.2100000381469727,0.10999999940395355,0.10999999940395355,2.4744999408721924
459,-1.1299999952316284,0.10999999940395355,0.10999999940395355,2.47475004196167
460,-1.0499999523162842,0.10999999940395355,0.10999999940395355,2.4749999046325684
461,-0.9700000286102295,0.10999999940395355,0.10999999940395355,2.475250005722046
462,-0.8999999761581421,0.10999999940395355,0.10999999940395355,2.4755001068115234
463,-0.8299999833106995,0.10999999940395355,0.10999999940395355,2.475749969482422
464,-0.7699999809265137,0.10999999940395355,0.10999999940395355,2.4760000705718994
465,-0.7200000286102295,0.10999999940395355,0.10999999940395355,2.476249933242798
466,-0.6800000071525574,0.10999999940395355,0.10999999940395355,2.4765000343322754
467,-0.6499999761581421,0.10999999940395355,0.10999999940395355,2.476749897003174
468,-0.6299999952316284,0.10999999940395355,0.10999999940395355,2.4769999980926514
469,-0.6200000047683716,0.10999999940395355,0.10999999940395355,2.477250099182129
470,-0.6299999952316284,0.10999999940395355,0.10999999940395355,2.4774999618530273
471,-0.6399999856948853,0.10999999940395355,0.10999999940395355,2.477750062942505
472,-0.6600000262260437,0.10999999940395355,0.10999999940395355,2.4779999256134033
473,-0.699999988079071,0.10999999940395355,0.10999999940395355,2.478250026702881
474,-0.7300000190734863,0.10999999940395355,0.10999999940395355,2.4784998893737793
475,-0.7699999809265137,0.10999999940395355,0.10999999940395355,2.478749990463257
476,-0.8100000023841858,0.10999999940395355,0.10999999940395355,2.4790000915527344
477,-0.8500000238418579,0.10999999940395355,0.10999999940395355,2.479249954223633
478,-0.8899999856948853,0.10999999940395355,0.10999999940395355,2.4795000553131104
479,-0.9200000166893005,0.10999999940395355,0.10999999940395355,2.479749917984009
480,-0.949999988079071,0.10999999940395355,0.10999999940395355,2.4800000190734863
481,-0.9800000190734863,0.10999999940395355,0.10999999940395355,2.4802498817443848
482,-1.0,0.10999999940395355,0.10999999940395355,2.4804999828338623
483,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.48075008392334
484,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.4809999465942383
485,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.481250047683716
486,-1.0,0.10999999940395355,0.10999999940395355,2.4814999103546143
487,-0.9900000095367432,0.10999999940395355,0.10999999940395355,2.481750011444092
488,-0.9700000286102295,0.10999999940395355,0.10999999940395355,2.4820001125335693
489,-0.9399999976158142,0.10999999940395355,0.10999999940395355,2.4822499752044678
490,-0.9200000166893005,0.10999999940395355,0.10999999940395355,2.4825000762939453
491,-0.8899999856948853,0.10999999940395355,0.10999999940395355,2.4827499389648438
492,-0.8600000143051147,0.10999999940395355,0.10999999940395355,2.4830000400543213
493,-0.8399999737739563,0.10999999940395355,0.10999999940395355,2.4832499027252197
494,-0.8299999833106995,0.10999999940395355,0.10999999940395355,2.4835000038146973
495,-0.8299999833106995,0.10999999940395355,0.10999999940395355,2.483750104904175
496,-0.8299999833106995,0.10999999940395355,0.10999999940395355,2.4839999675750732
497,-0.8299999833106995,0.10999999940395355,0.10999999940395355,2.484250068664551
498,-0.8399999737739563,0.10999999940395355,0.10999999940395355,2.484499931335449
499,-0.8500000238418579,0.10999999940395355,0.10999999940395355,2.4847500324249268
500,-0.8700000047683716,0.10999999940395355,0.10999999940395355,2.484999895095825
501,-0.8899999856948853,0.10999999940395355,0.10999999940395355,2.4852499961853027
502,-0.9100000262260437,0.10999999940395355,0.10999999940395355,2.4855000972747803
503,-0.9200000166893005,0.10999999940395355,0.10999999940395355,2.4857499599456787
504,-0.9399999976158142,0.10999999940395355,0.10999999940395355,2.4860000610351562
505,-0.9599999785423279,0.10999999940395355,0.10999999940395355,2.4862499237060547
506,-0.9800000190734863,0.10999999940395355,0.10999999940395355,2.4865000247955322
507,-0.9900000095367432,0.10999999940395355,0.10999999940395355,2.4867498874664307
508,-1.0,0.10999999940395355,0.10999999940395355,2.486999988555908
509,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.4872500896453857
510,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.487499952316284
511,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.4877500534057617
512,-1.0199999809265137,0.10999999940395355,0.10999999940395355,2.48799991607666
513,-1.0099999904632568,0.10999999940395355,0.10999999940395355,2.4882500171661377
514,-1.0,0.11999999731779099,0.11999999731779099,2.4885001182556152
515,-0.9900000095367432,0.11999999731779099,0.11999999731779099,2.4887499809265137
516,-0.9700000286102295,0.11999999731779099,0.11999999731779099,2.489000082015991
517,-0.949999988079071,0.11999999731779099,0.11999999731779099,2.4892499446868896
518,-0.9300000071525574,0.11999999731779099,0.11999999731779099,2.489500045776367
519,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.4897499084472656
520,-0.9100000262260437,0.11999999731779099,0.11999999731779099,2.490000009536743
521,-0.8999999761581421,0.11999999731779099,0.11999999731779099,2.4902501106262207
522,-0.9100000262260437,0.11999999731779099,0.11999999731779099,2.490499973297119
523,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.4907500743865967
524,-0.949999988079071,0.11999999731779099,0.11999999731779099,2.490999937057495
525,-0.9800000190734863,0.11999999731779099,0.11999999731779099,2.4912500381469727
526,-1.0099999904632568,0.11999999731779099,0.11999999731779099,2.491499900817871
527,-1.0399999618530273,0.11999999731779099,0.11999999731779099,2.4917500019073486
528,-1.059999942779541,0.11999999731779099,0.11999999731779099,2.492000102996826
529,-1.0800000429153442,0.11999999731779099,0.11999999731779099,2.4922499656677246
530,-1.0800000429153442,0.11999999731779099,0.11999999731779099,2.492500066757202
531,-1.0800000429153442,0.11999999731779099,0.11999999731779099,2.4927499294281006
532,-1.059999942779541,0.11999999731779099,0.11999999731779099,2.493000030517578
533,-1.0399999618530273,0.11999999731779099,0.11999999731779099,2.4932498931884766
534,-1.0199999809265137,0.11999999731779099,0.11999999731779099,2.493499994277954
535,-1.0,0.11999999731779099,0.11999999731779099,2.4937500953674316
536,-0.9800000190734863,0.11999999731779099,0.11999999731779099,2.49399995803833
537,-0.9599999785423279,0.11999999731779099,0.11999999731779099,2.4942500591278076
538,-0.9399999976158142,0.11999999731779099,0.11999999731779099,2.494499921798706
539,-0.9300000071525574,0.11999999731779099,0.11999999731779099,2.4947500228881836
540,-0.9300000071525574,0.11999999731779099,0.11999999731779099,2.494999885559082
541,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.4952499866485596
542,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.495500087738037
543,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.4957499504089355
544,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.496000051498413
545,-0.9200000166893005,0.11999999731779099,0.11999999731779099,2.4962499141693115
546,-0.9100000262260437,0.11999999731779099,0.11999999731779099,2.496500015258789
547,-0.9100000262260437,0.11999999731779099,0.11999999731779099,2.4967501163482666
548,-0.9100000262260437,0.11999999731779099,0.11999999731779099,2.496999979019165
549,-0.8999999761581421,0.11999999731779099,0.11999999731779099,2.4972500801086426
550,-0.8999999761581421,0.11999999731779099,0.11999999731779099,2.497499942779541
551,-0.8999999761581421,0.11999999731779099,0.11999999731779099,2.4977500438690186
552,-0.8899999856948853,0.11999999731779099,0.11999999731779099,2.497999906539917
553,-0.8899999856948853,0.11999999731779099,0.11999999731779099,2.4982500076293945
554,-0.8899999856948853,0.11999999731779099,0.11999999731779099,2.498500108718872
555,-0.8799999952316284,0.11999999731779099,0.11999999731779099,2.4987499713897705
556,-0.8700000047683716,0.11999999731779099,0.11999999731779099,2.499000072479248
557,-0.8600000143051147,0.11999999731779099,0.11999999731779099,2.4992499351501465
558,-0.8500000238418579,0.11999999731779099,0.11999999731779099,2.499500036239624
559,-0.8500000238418579,0.11999999731779099,0.11999999731779099,2.4997498989105225
560,-0.8399999737739563,0.11999999731779099,0.11999999731779099,2.5
561,-0.8399999737739563,0.11999999731779099,0.11999999731779099,2.5002501010894775
